Found 899 missing EN translations. Below are the results:
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 54 -> End line: 58 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\026_24847276_17b23ac.xml] :: start Line: 62 -> End line: 65 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 13 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\027_24864252_17b65fc.xml] :: start Line: 22 -> End line: 24 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\028_24865388_17b6a6c.xml] :: start Line: 9 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\028_24865388_17b6a6c.xml] :: start Line: 15 -> End line: 19 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 8 -> End line: 12 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 16 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\030_24849276_17b2b7c.xml] :: start Line: 24 -> End line: 26 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 22 -> End line: 26 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 31 -> End line: 34 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 39 -> End line: 43 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 47 -> End line: 50 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 54 -> End line: 57 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 61 -> End line: 64 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 68 -> End line: 72 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\031_24856204_17b468c.xml] :: start Line: 76 -> End line: 78 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 9 -> End line: 12 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 17 -> End line: 20 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\032_24861180_17b59fc.xml] :: start Line: 25 -> End line: 28 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 14 -> End line: 16 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 21 -> End line: 24 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 29 -> End line: 32 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 37 -> End line: 40 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 45 -> End line: 49 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 54 -> End line: 57 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\033_24850316_17b2f8c.xml] :: start Line: 61 -> End line: 65 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 22 -> End line: 26 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 31 -> End line: 34 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\034_24845660_17b1d5c.xml] :: start Line: 38 -> End line: 42 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\035_25736828_188b67c.xml] :: start Line: 5 -> End line: 7 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\036_25734748_188ae5c.xml] :: start Line: 5 -> End line: 8 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\036_25734748_188ae5c.xml] :: start Line: 14 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\037_25734028_188ab8c.xml] :: start Line: 5 -> End line: 9 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\037_25734028_188ab8c.xml] :: start Line: 15 -> End line: 19 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\039_25737996_188bb0c.xml] :: start Line: 5 -> End line: 9 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\043_25731100_188a01c.xml] :: start Line: 115 -> End line: 118 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 3 -> End line: 5 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 9 -> End line: 11 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 15 -> End line: 17 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 27 -> End line: 31 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\050_24258348_172272c.xml] :: start Line: 41 -> End line: 45 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 12 -> End line: 17 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 24 -> End line: 28 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 42 -> End line: 48 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 55 -> End line: 59 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 73 -> End line: 79 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 86 -> End line: 90 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 103 -> End line: 108 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 115 -> End line: 119 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 126 -> End line: 129 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 142 -> End line: 147 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 154 -> End line: 158 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 165 -> End line: 168 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 181 -> End line: 186 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 193 -> End line: 197 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 204 -> End line: 208 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 221 -> End line: 226 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 233 -> End line: 237 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 250 -> End line: 255 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 262 -> End line: 266 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 273 -> End line: 275 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 282 -> End line: 286 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 299 -> End line: 304 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 317 -> End line: 322 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 329 -> End line: 333 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 340 -> End line: 344 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 358 -> End line: 364 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 371 -> End line: 375 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 389 -> End line: 395 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 402 -> End line: 405 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 419 -> End line: 425 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 432 -> End line: 435 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 442 -> End line: 444 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 456 -> End line: 461 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 467 -> End line: 471 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 484 -> End line: 490 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 496 -> End line: 500 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 506 -> End line: 508 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 514 -> End line: 518 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 530 -> End line: 535 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 541 -> End line: 545 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 551 -> End line: 553 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 559 -> End line: 563 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 575 -> End line: 580 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 593 -> End line: 598 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 605 -> End line: 609 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 622 -> End line: 627 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 634 -> End line: 638 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 645 -> End line: 649 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 662 -> End line: 667 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 674 -> End line: 678 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 685 -> End line: 689 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 696 -> End line: 700 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 707 -> End line: 711 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 724 -> End line: 729 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 742 -> End line: 747 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 754 -> End line: 758 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 771 -> End line: 776 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 783 -> End line: 787 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 794 -> End line: 796 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 803 -> End line: 807 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 814 -> End line: 818 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 831 -> End line: 836 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 843 -> End line: 847 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 854 -> End line: 857 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 864 -> End line: 868 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 875 -> End line: 879 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 892 -> End line: 897 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 910 -> End line: 915 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 922 -> End line: 925 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 938 -> End line: 943 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 950 -> End line: 952 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 959 -> End line: 963 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 970 -> End line: 974 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 981 -> End line: 984 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 998 -> End line: 1004 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1011 -> End line: 1015 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1022 -> End line: 1025 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1032 -> End line: 1036 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1043 -> End line: 1047 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1060 -> End line: 1065 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1077 -> End line: 1082 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1088 -> End line: 1092 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1104 -> End line: 1109 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1115 -> End line: 1119 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1125 -> End line: 1127 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1133 -> End line: 1137 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1143 -> End line: 1147 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1160 -> End line: 1166 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1172 -> End line: 1176 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1182 -> End line: 1185 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1191 -> End line: 1195 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1201 -> End line: 1205 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1211 -> End line: 1213 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1227 -> End line: 1233 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Post Game\24883564_17bb16c.xml] :: start Line: 1240 -> End line: 1242 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
